9.888799333E2	-3.730468699E0
9.890400333E2	-2.889307171E0
9.892165333E2	-3.482348311E0
9.893760333E2	-3.299999288E0
9.895520333E2	-3.045027798E0
9.897121333E2	-4.372074092E0
9.898720333E2	-2.851994058E0
9.900480000E2	-2.872775814E0
9.902082000E2	-2.933829111E0
9.903840000E2	-2.788875261E0
9.905445333E2	-4.461495699E0
9.907041333E2	-3.952538333E0
9.908806000E2	-3.213907168E0
9.910402000E2	-3.983388065E0
9.912161000E2	-2.705768251E0
9.913760667E2	-3.301107998E0
9.915519667E2	-3.039930681E0
9.917121000E2	-3.183408143E0
9.918720333E2	-2.737537714E0
9.920480000E2	-4.533203238E0
9.922081000E2	-3.446982134E0
9.923839333E2	-3.027232088E0
9.925441000E2	-2.984993053E0
9.927039333E2	-2.860769164E0
9.928799333E2	-2.874956963E0
9.930401333E2	-2.925096510E0
9.932160000E2	-3.071934707E0
9.933760667E2	-3.077475139E0
9.935360333E2	-3.277615183E0
9.937120667E2	-2.953520552E0
9.938720667E2	-3.189113643E0
9.940480333E2	-2.836198952E0
9.942081000E2	-3.064589665E0
9.943684000E2	-2.812458985E0
9.945440667E2	-2.832663383E0
9.947041333E2	-3.016691845E0
9.948800000E2	-3.826866673E0
9.950400667E2	-3.139525819E0
9.952162667E2	-2.848385042E0
9.953761667E2	-3.303258761E0
9.955360333E2	-2.849034559E0
9.957119000E2	-3.054674611E0
9.958721333E2	-2.872901194E0
9.960479333E2	-3.025424953E0
9.962080667E2	-3.114379059E0
9.963681000E2	-3.004103850E0
9.965440333E2	-4.720286824E0
9.967041000E2	-2.838779521E0
9.968804667E2	-2.794293708E0
9.970401333E2	-3.139293984E0
9.972001333E2	-2.994332763E0
9.973761333E2	-3.023694862E0
9.975361333E2	-3.166655479E0
9.977123000E2	-4.015845248E0
9.978721667E2	-2.995301509E0
9.980322000E2	-2.894981179E0
9.982080333E2	-3.698760284E0
9.983682333E2	-3.342537212E0
9.985441667E2	-3.583541656E0
9.987040333E2	-3.046540432E0
9.988799000E2	-3.039524413E0
9.990400667E2	-3.372948419E0
9.992000000E2	-2.985764446E0
9.993760000E2	-3.839814589E0
9.995360333E2	-2.892281471E0
9.997119667E2	-3.020686055E0
9.998721333E2	-2.967268517E0
1.000032133E3	-3.052907043E0
1.000208000E3	-3.349686052E0
1.000368133E3	-3.831634086E0
1.000543967E3	-3.016970943E0
1.000704033E3	-2.883763771E0
1.000864867E3	-2.859276458E0
1.001040033E3	-3.116043233E0
1.001200067E3	-3.044853473E0
1.001375933E3	-3.058596332E0
1.001536033E3	-3.074582329E0
1.001712333E3	-3.925903425E0
1.001872000E3	-3.128706306E0
1.002032600E3	-3.073420615E0
1.002208067E3	-2.873821863E0
1.002368100E3	-3.022405707E0
1.002544400E3	-3.059286879E0
1.002703967E3	-2.931171709E0
1.002864033E3	-3.264443945E0
1.003040033E3	-3.634977612E0
1.003200167E3	-4.758665804E0
1.003376067E3	-3.033949897E0
1.003536133E3	-3.050888159E0
1.003696867E3	-3.092410305E0
1.003872033E3	-3.048581342E0
1.004032100E3	-3.263611738E0
1.004208000E3	-2.912572566E0
1.004367933E3	-3.071334371E0
1.004528233E3	-3.078461201E0
1.004703933E3	-3.526506634E0
1.004863967E3	-3.094820676E0
1.005040033E3	-2.956677091E0
1.005200067E3	-3.882022572E0
1.005376000E3	-3.022619615E0
1.005536033E3	-2.996502191E0
1.005696233E3	-3.116232487E0
1.005872033E3	-3.998659840E0
1.006032133E3	-3.268993155E0
1.006208000E3	-3.074061052E0
1.006368100E3	-3.027555763E0
1.006528500E3	-2.880752184E0
1.006704000E3	-3.016121860E0
1.006864033E3	-3.739177605E0
1.007039967E3	-3.002478062E0
1.007200100E3	-3.243205506E0
1.007360667E3	-2.950855151E0
1.007536067E3	-3.093690126E0
1.007696233E3	-2.976274821E0
1.007872100E3	-2.788363366E0
1.008032100E3	-3.319191760E0
1.008207967E3	-3.011120570E0
1.008368067E3	-3.085627272E0
1.008528500E3	-3.118581728E0
1.008704000E3	-3.520244733E0
1.008864067E3	-2.641437534E0
1.009040167E3	-2.865044596E0
1.009200033E3	-3.198439716E0
1.009360467E3	-3.187825184E0
1.009536067E3	-2.953211034E0
1.009696333E3	-2.995833383E0
1.009872267E3	-3.149169829E0
1.010032033E3	-2.964392024E0
1.010192200E3	-3.033890648E0
1.010368033E3	-3.059360720E0
1.010528533E3	-2.744913758E0
1.010703967E3	-4.123455789E0
1.010864033E3	-2.962475278E0
1.011024067E3	-2.936515672E0
1.011200033E3	-3.359753111E0
1.011360433E3	-3.823863239E0
1.011536067E3	-3.000307595E0
1.011696533E3	-2.951462572E0
1.011872000E3	-2.752186206E0
1.012032000E3	-2.868857841E0
1.012192033E3	-3.286557840E0
1.012368100E3	-2.975380414E0
1.012528400E3	-2.881000650E0
1.012704100E3	-3.521128026E0
1.012864167E3	-2.993382673E0
1.013023967E3	-3.376695163E0
1.013200100E3	-2.941055020E0
1.013360600E3	-2.883934366E0
1.013536367E3	-3.635853130E0
1.013696100E3	-3.055882352E0
1.013856200E3	-2.962633611E0
1.014032100E3	-3.732011607E0
1.014192000E3	-4.265486830E0
1.014368033E3	-2.778583539E0
1.014528800E3	-2.977883667E0
1.014704200E3	-2.958453558E0
1.014863967E3	-3.029873678E0
1.015024167E3	-3.372226380E0
1.015200133E3	-3.043297173E0
1.015360300E3	-2.982038681E0
1.015535967E3	-3.064954536E0
1.015696200E3	-3.185114732E0
1.015856067E3	-3.511389316E0
1.016031900E3	-2.931145577E0
1.016192000E3	-3.941626282E0
1.016367867E3	-2.934622245E0
1.016528067E3	-3.018985295E0
1.016688167E3	-3.113652407E0
1.016864000E3	-3.574619640E0
1.017024033E3	-3.334897777E0
1.017200100E3	-2.986853779E0
1.017360267E3	-2.977968317E0
1.017520100E3	-2.985294317E0
1.017696467E3	-3.139556305E0
1.017856167E3	-3.120648588E0
1.018031967E3	-3.005827548E0
1.018192167E3	-3.726369772E0
1.018367967E3	-3.051554129E0
1.018528500E3	-3.700380665E0
1.018688233E3	-3.175153043E0
1.018864067E3	-2.945656588E0
1.019023967E3	-3.663568824E0
1.019200033E3	-3.084938385E0
1.019360233E3	-3.111048273E0
1.019520233E3	-4.165454248E0
1.019695967E3	-3.842659412E0
1.019856100E3	-2.890906259E0
1.020032033E3	-2.996027895E0
1.020192233E3	-3.014648404E0
1.020352033E3	-3.129259351E0
1.020528700E3	-3.154903124E0
1.020688033E3	-3.004339915E0
1.020864067E3	-3.083679277E0
1.021024033E3	-3.236776789E0
1.021199933E3	-3.707040385E0
1.021360300E3	-3.289889567E0
1.021520067E3	-2.849930402E0
1.021696033E3	-3.802775496E0
1.021856067E3	-3.012676506E0
1.022032000E3	-3.010844885E0
1.022192233E3	-3.058468155E0
1.022352067E3	-4.609896610E0
1.022528000E3	-3.538170960E0
1.022688067E3	-3.117441865E0
1.022864000E3	-2.984194262E0
1.023024000E3	-3.039349489E0
1.023184067E3	-3.327224612E0
1.023359967E3	-3.147132235E0
1.023520067E3	-3.025371714E0
1.023696000E3	-3.343808944E0
1.023856033E3	-3.026890502E0
1.024016233E3	-3.800687879E0
1.024192067E3	-2.909529083E0
1.024352067E3	-2.956803512E0
1.024528233E3	-3.351331136E0
1.024688033E3	-2.997296616E0
1.024863933E3	-3.051976839E0
1.025024000E3	-3.527587198E0
1.025184033E3	-4.273829930E0
1.025359967E3	-2.923820870E0
1.025520067E3	-2.956733058E0
1.025696000E3	-3.071745803E0
1.025855967E3	-3.101448375E0
1.026016067E3	-3.093363203E0
1.026191967E3	-3.025347313E0
1.026352000E3	-3.078336944E0
1.026527933E3	-3.100768327E0
1.026688033E3	-3.379437649E0
1.026847967E3	-2.984196736E0
1.027024033E3	-2.851886661E0
1.027184067E3	-3.350454328E0
1.027360133E3	-2.844838783E0
1.027519967E3	-2.936028855E0
1.027695933E3	-3.046052964E0
1.027855900E3	-4.047818682E0
1.028016133E3	-2.991150374E0
1.028192400E3	-2.912624670E0
1.028352067E3	-2.902619832E0
1.028527867E3	-2.943555524E0
1.028688100E3	-3.078625731E0
1.028848167E3	-2.947600088E0
1.029024000E3	-3.018028927E0
1.029184000E3	-3.267613055E0
1.029360233E3	-3.059943416E0
1.029520033E3	-3.208552360E0
1.029679967E3	-2.704342230E0
1.029856000E3	-2.921192910E0
1.030016167E3	-2.973812326E0
1.030192100E3	-2.923919333E0
1.030352000E3	-2.971404651E0
1.030512000E3	-3.777702161E0
1.030688033E3	-4.426338437E0
1.030848067E3	-2.834726800E0
1.031023967E3	-2.961827262E0
1.031184133E3	-2.948124691E0
1.031360267E3	-2.941928425E0
1.031520133E3	-3.214719455E0
1.031680100E3	-2.910355781E0
1.031855967E3	-3.260314927E0
1.032016000E3	-3.010711465E0
1.032191900E3	-3.592357162E0
1.032352000E3	-2.977904637E0
1.032512000E3	-3.003302105E0
1.032688000E3	-4.105721744E0
1.032848033E3	-2.933004297E0
1.033023933E3	-3.017600815E0
1.033183967E3	-3.066570724E0
1.033344133E3	-4.118944042E0
1.033520033E3	-3.078879299E0
1.033680067E3	-2.972290942E0
1.033856033E3	-3.082583353E0
1.034016100E3	-2.919389981E0
1.034192167E3	-3.034119608E0
1.034352067E3	-3.014484172E0
1.034511933E3	-3.037916175E0
1.034687933E3	-3.153029661E0
1.034847933E3	-2.980491626E0
1.035023967E3	-3.180357278E0
1.035184067E3	-2.810086805E0
1.035344867E3	-2.939865223E0
1.035520067E3	-3.071298557E0
1.035680033E3	-2.956434566E0
1.035855967E3	-3.050289012E0
1.036016033E3	-3.672895722E0
1.036176833E3	-3.843862847E0
1.036352100E3	-3.010526061E0
1.036512133E3	-2.781847068E0
1.036688000E3	-2.893649547E0
1.036848067E3	-3.005797163E0
1.037008067E3	-3.311882523E0
1.037184033E3	-2.892078489E0
1.037344800E3	-3.250764371E0
1.037520033E3	-3.029094228E0
1.037680533E3	-3.245309767E0
1.037855967E3	-2.901789321E0
1.038016067E3	-2.923189671E0
1.038176233E3	-3.881196799E0
1.038351967E3	-2.802413264E0
1.038512567E3	-3.034266381E0
1.038688000E3	-3.095756403E0
1.038848467E3	-4.160995275E0
1.039008233E3	-2.950343499E0
1.039183967E3	-3.141760791E0
1.039345133E3	-3.140302927E0
1.039520033E3	-2.908291517E0
1.039680200E3	-3.161416330E0
1.039840033E3	-2.960061279E0
1.040016000E3	-3.051903843E0
1.040176267E3	-3.035811477E0
1.040352400E3	-2.970628711E0
1.040512000E3	-3.186111140E0
1.040672067E3	-2.804543348E0
1.040848033E3	-3.018896337E0
1.041008367E3	-3.085270120E0
1.041184400E3	-2.917516478E0
1.041344633E3	-2.942181605E0
1.041520033E3	-3.698156434E0
1.041680500E3	-3.979528141E0
1.041840067E3	-2.904515736E0
1.042016133E3	-2.888926157E0
1.042176267E3	-3.031969731E0
1.042351967E3	-3.099034230E0
1.042512000E3	-3.578346675E0
1.042672267E3	-2.957697693E0
1.042848067E3	-3.501986888E0
1.043008167E3	-3.150756832E0
1.043184000E3	-1.006046759E1
1.043344400E3	-9.556102636E0
1.043504067E3	-9.436916433E0
1.043680000E3	-1.067294391E1
1.043840100E3	-9.443524659E0
1.044016033E3	-9.731534074E0
1.044176300E3	-3.225581134E0
1.044351933E3	-4.068391395E0
1.044512033E3	-2.961587134E0
1.044672100E3	-2.956102550E0
1.044848000E3	-2.987585027E0
1.045008367E3	-3.073149053E0
1.045183933E3	-3.179522654E0
1.045344100E3	-2.994916496E0
1.045504067E3	-3.079721774E0
1.045680167E3	-3.097371894E0
1.045840067E3	-3.076715790E0
1.046015967E3	-3.268622872E0
1.046176733E3	-2.793280719E0
1.046336167E3	-3.263165567E0
1.046512033E3	-3.004301817E0
1.046672167E3	-2.927481330E0
1.046848067E3	-2.954612724E0
1.047008667E3	-3.888606064E0
1.047168100E3	-3.827964491E0
1.047344000E3	-2.927703528E0
1.047504000E3	-2.975053566E0
1.047680000E3	-2.827901746E0
1.047840167E3	-3.006066069E0
1.048016033E3	-3.479487501E0
1.048176200E3	-2.766253101E0
1.048336200E3	-3.077474083E0
1.048512667E3	-2.995991079E0
1.048672067E3	-3.244478470E0
1.048848367E3	-2.969726795E0
1.049008133E3	-2.859715599E0
1.049168033E3	-3.980838723E0
1.049344100E3	-9.547667840E0
1.049503967E3	-9.697827055E0
1.049680000E3	-9.650589609E0
1.049840033E3	-1.082282858E1
1.050000267E3	-9.653076900E0
1.050176133E3	-9.474132130E0
1.050336100E3	-9.555134485E0
1.050512000E3	-9.458101921E0
1.050672100E3	-9.761664357E0
1.050847967E3	-9.629491413E0
1.051008200E3	-9.603215672E0
1.051168033E3	-9.771899534E0
1.051343967E3	-9.553215892E0
1.051504000E3	-9.851971683E0
1.051679967E3	-9.467119180E0
1.051840100E3	-9.598615624E0
1.052000100E3	-9.643855867E0
1.052176133E3	-9.532057602E0
1.052336200E3	-9.489705575E0
1.052511900E3	-1.009068309E1
1.052672000E3	-1.051780441E1
1.052832100E3	-9.320303033E0
1.053008200E3	-9.545033395E0
1.053168067E3	-9.417926489E0
1.053343933E3	-9.385090590E0
1.053504000E3	-9.721927647E0
1.053664300E3	-9.437523042E0
1.053840033E3	-9.608753453E0
1.054000067E3	-9.624305261E0
1.054176533E3	-9.831963257E0
1.054336200E3	-9.647253204E0
1.054511967E3	-9.380898145E0
1.054672033E3	-1.031243600E1
1.054832100E3	-9.415661307E0
1.055008433E3	-9.548092343E0
1.055168167E3	-9.612321527E0
1.055343967E3	-1.053594455E1
1.055504100E3	-9.507005068E0
1.055664100E3	-9.409408685E0
1.055839967E3	-9.506462797E0
1.056000133E3	-9.469595326E0
1.056176033E3	-9.657617310E0
1.056336100E3	-9.597886241E0
1.056496133E3	-9.468194514E0
1.056672100E3	-9.720636483E0
1.056832167E3	-9.580281762E0
1.057008333E3	-9.741813640E0
1.057168133E3	-9.370108049E0
1.057344267E3	-9.472248375E0
1.057503967E3	-9.514258310E0
1.057664100E3	-9.446461662E0
1.057840067E3	-9.397215699E0
1.058000033E3	-1.018127737E1
1.058176400E3	-1.057534669E1
1.058336167E3	-9.279717388E0
1.058496100E3	-9.531942243E0
1.058672033E3	-9.427878243E0
1.058832200E3	-9.456658435E0
1.059007900E3	-9.632696401E0
1.059168133E3	-9.382610794E0
1.059328167E3	-9.564595838E0
1.059503967E3	-9.554621977E0
1.059664067E3	-9.879764169E0
1.059839967E3	-9.560931559E0
1.060000067E3	-9.299042044E0
1.060160200E3	-1.017017916E1
1.060336067E3	-9.458758304E0
1.060496067E3	-9.512590359E0
1.060672033E3	-9.534028429E0
1.060832100E3	-1.051854280E1
1.061008133E3	-9.578616998E0
1.061168033E3	-9.354942171E0
1.061328100E3	-9.443737434E0
1.061504000E3	-9.490079469E0
1.061664033E3	-9.612176538E0
1.061839900E3	-9.553941817E0
1.062000067E3	-9.532427966E0
1.062160233E3	-9.797983289E0
1.062336167E3	-9.549258073E0
1.062496067E3	-9.834944170E0
1.062672000E3	-9.361457168E0
1.062832000E3	-9.442284471E0
1.062992567E3	-9.555411743E0
1.063168067E3	-9.545621553E0
1.063327967E3	-9.513438405E0
1.063503967E3	-1.009646731E1
1.063664267E3	-1.056415592E1
1.063840167E3	-9.307781999E0
1.064000033E3	-9.414617660E0
1.064160667E3	-9.509311063E0
1.064336033E3	-9.550320160E0
1.064495900E3	-9.613481427E0
1.064671900E3	-9.474581184E0
1.064831900E3	-9.565263367E0
1.064992267E3	-9.541392806E0
1.065168067E3	-9.793390664E0
1.065328100E3	-9.620647598E0
1.065503867E3	-9.436764095E0
1.065664000E3	-1.004292731E1
1.065824367E3	-9.390864465E0
1.066000033E3	-9.485243384E0
1.066160000E3	-9.578379005E0
1.066336100E3	-1.049418357E1
1.066496167E3	-9.621176984E0
1.066656233E3	-9.469270445E0
1.066832133E3	-9.429447130E0
1.066992633E3	-9.735537866E0
1.067168400E3	-9.772948057E0
1.067328033E3	-9.615449710E0
1.067503967E3	-9.503020787E0
1.067664100E3	-9.992102882E0
1.067824233E3	-9.505823762E0
1.068000100E3	-9.629891061E0
1.068160033E3	-9.453452993E0
1.068335933E3	-9.438269344E0
1.068496100E3	-9.637830818E0
1.068656133E3	-9.583338126E0
1.068832033E3	-9.513762520E0
1.068992433E3	-9.869154085E0
1.069168033E3	-1.038855615E1
1.069328033E3	-9.195756631E0
1.069488067E3	-9.371216620E0
1.069664100E3	-3.008223471E0
1.069824267E3	-3.069484523E0
1.070000000E3	-3.208125655E0
1.070160700E3	-3.121992544E0
1.070335967E3	-3.172421775E0
1.070496400E3	-3.121661961E0
1.070656000E3	-3.383101464E0
1.070832033E3	-3.035306769E0
1.070992567E3	-2.939341601E0
1.071167967E3	-3.403989319E0
1.071328067E3	-2.975465039E0
1.071488033E3	-2.979879488E0
1.071664000E3	-3.039535380E0
1.071824667E3	-3.776973896E0
1.071999933E3	-3.056175053E0
1.072160000E3	-2.929189440E0
1.072320033E3	-2.899091351E0
1.072496067E3	-3.079372951E0
1.072656000E3	-3.183838529E0
1.072832033E3	-3.087900487E0
1.072992167E3	-3.014941849E0
1.073152067E3	-3.286969875E0
1.073328100E3	-2.972969295E0
1.073488133E3	-3.215934583E0
1.073664033E3	-2.896509385E0
1.073824567E3	-2.840162398E0
1.074000000E3	-3.074091108E0
1.074160567E3	-2.902945760E0
1.074320067E3	-2.932502137E0
1.074496000E3	-3.707819398E0
1.074656367E3	-3.892020449E0
1.074831967E3	-2.817447680E0
1.074992133E3	-2.854751923E0
1.075152067E3	-2.878531034E0
1.075327967E3	-2.931572776E0
1.075488033E3	-3.001289271E0
1.075664067E3	-3.034039898E0
1.075824533E3	-3.739088636E0
1.075984633E3	-3.240763434E0
1.076160100E3	-4.916944128E0
1.076320767E3	-2.710554501E0
1.076496033E3	-2.805494114E0
1.076656100E3	-3.156035815E0
1.076816033E3	-2.962822409E0
1.076992567E3	-3.095532451E0
1.077152033E3	-3.421390637E0
1.077328100E3	-4.119665831E0
1.077488067E3	-2.996836059E0
1.077663933E3	-2.760205830E0
1.077824067E3	-3.133001345E0
1.077984067E3	-3.033491541E0
1.078160067E3	-2.950821259E0
1.078320067E3	-3.003518945E0
1.078495933E3	-5.012408059E0
1.078656167E3	-3.263031788E0
1.078816100E3	-5.304031762E0
1.078992467E3	-2.824880766E0
1.079152133E3	-3.045521963E0
1.079328000E3	-2.841086761E0
1.079488100E3	-2.886497217E0
1.079648233E3	-4.562215546E0
1.079824433E3	-3.668862243E0
1.079984100E3	-4.141991637E0
1.080160033E3	-3.514153439E0
1.080320167E3	-3.435947556E0
1.080495967E3	-3.068168421E0
1.080656167E3	-3.147155159E0
1.080816200E3	-2.952434401E0
1.080992300E3	-3.496980447E0
1.081152067E3	-5.123921492E0
1.081328033E3	-4.997439888E0
1.081488033E3	-3.105763984E0
1.081648200E3	-3.132566543E0
1.081824600E3	-3.134915302E0
1.081983967E3	-3.048678884E0
1.082160000E3	-3.100228733E0
1.082320100E3	-5.106078341E0
1.082480100E3	-4.314598682E0
1.082655933E3	-3.605259696E0
1.082816167E3	-5.181584629E0
1.082992433E3	-3.424384066E0
1.083152000E3	-3.227655905E0
1.083312100E3	-3.463698701E0
1.083488133E3	-3.023605687E0
1.083648200E3	-4.346955812E0
1.083823900E3	-4.146207693E0
1.083984067E3	-8.008255352E0
1.084160033E3	-3.449718659E0
1.084320167E3	-2.898394334E0
1.084480200E3	-3.388079222E0
1.084656200E3	-3.390829076E0
1.084816100E3	-3.143070241E0
1.084992000E3	-4.388000058E0
1.085152100E3	-5.985136550E0
1.085312300E3	-4.136520717E0
1.085488067E3	-4.007765062E0
1.085648100E3	-3.309491698E0
1.085824267E3	-3.152746196E0
1.085984033E3	-3.271852556E0
1.086144067E3	-2.972197279E0
1.086320100E3	-6.414490843E0
1.086480100E3	-4.506590487E0
1.086656233E3	-8.667485051E0
1.086816067E3	-3.070726524E0
1.086992100E3	-3.246353777E0
1.087152000E3	-3.358021295E0
1.087312200E3	-3.368678219E0
1.087488000E3	-4.654191420E0
1.087648100E3	-4.145620227E0
1.087824067E3	-7.134543471E0
1.087984067E3	-4.664430167E0
1.088144333E3	-3.511823460E0
1.088320033E3	-3.322544514E0
1.088480067E3	-3.435339830E0
1.088656100E3	-3.030345312E0
1.088816067E3	-3.278108562E0
1.088976400E3	-7.397859885E0
1.089152100E3	-5.992296608E0
1.089312033E3	-5.965981006E0
1.089488100E3	-3.198814281E0
1.089648133E3	-3.430846857E0
1.089808667E3	-2.933048555E0
1.089984000E3	-3.207160745E0
1.090144333E3	-5.935810472E0
1.090320000E3	-4.779999122E0
1.090480100E3	-7.401498691E0
1.090656133E3	-5.354959207E0
1.090816067E3	-4.271795678E0
1.090976033E3	-3.336930130E0
1.091152033E3	-3.387185892E0
1.091312100E3	-3.003462931E0
1.091488000E3	-4.554349008E0
1.091648033E3	-6.656760515E0
1.091808133E3	-8.603182245E0
1.091983967E3	-3.861705026E0
1.092143933E3	-3.375080395E0
1.092320067E3	-4.709436363E0
1.092479933E3	-3.472605837E0
1.092640600E3	-3.288140988E0
1.092816033E3	-6.073055747E0
1.092975933E3	-6.657397701E0
1.093152033E3	-6.834556986E0
1.093311967E3	-5.127961772E0
1.093487867E3	-4.613085413E0
1.093648133E3	-4.480527976E0
1.093808400E3	-3.469334067E0
1.093983900E3	-2.763982710E0
1.094144067E3	-5.716850447E0
1.094320033E3	-6.864181906E0
1.094479900E3	-1.063394681E1
1.094640400E3	-4.232793987E0
1.094815900E3	-3.504303812E0
1.094975967E3	-4.017241416E0
1.095151933E3	-3.503152108E0
1.095312333E3	-2.901286333E0
1.095472067E3	-4.895859224E0
1.095647900E3	-8.685925660E0
1.095807900E3	-6.518159899E0
1.095983867E3	-4.136071125E0
1.096144033E3	-3.493021076E0
1.096304200E3	-3.342076640E0
1.096479900E3	-3.002403232E0
1.096640133E3	-2.680382859E0
1.096816000E3	-6.815930581E0
1.096976033E3	-7.208959367E0
1.097152000E3	-9.889708405E0
1.097312033E3	-3.454044863E0
1.097472167E3	-3.985910977E0
1.097648067E3	-3.292257809E0
1.097808367E3	-3.165947832E0
1.097983900E3	-4.252908233E0
1.098144633E3	-4.542188435E0
1.098304167E3	-1.019441355E1
1.098480100E3	-6.426639572E0
1.098640167E3	-4.345592764E0
1.098815967E3	-3.447811353E0
1.098975967E3	-3.018689004E0
1.099136133E3	-2.941474622E0
1.099312167E3	-3.470779499E0
1.099472200E3	-8.131649964E0
1.099648033E3	-8.819020850E0
1.099808067E3	-5.545324077E0
1.099983967E3	-3.500186067E0
1.100144200E3	-3.451432463E0
1.100304033E3	-3.084802166E0
1.100480133E3	-3.059653458E0
1.100640200E3	-6.158193931E0
1.100816233E3	-5.480090425E0
1.100975967E3	-9.122419682E0
1.101136100E3	-6.315299395E0
1.101312067E3	-4.717598699E0
1.101472067E3	-3.947967658E0
